start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 09:37:46.861,2024-10-12 09:37:48.782,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-12 09:37:48.782,2024-10-12 09:38:03.314,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-12 09:38:03.314,2024-10-12 09:38:03.343,They have blonde hair,Human,,,,0.0,,,,,,,,
2024-10-12 09:38:03.343,2024-10-12 09:38:18.695,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-12 09:38:18.695,2024-10-12 09:38:18.731,Yes,Human,,,,0.0,,,,,,,,
2024-10-12 09:38:18.731,2024-10-12 09:38:23.949,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-12 09:38:23.949,2024-10-12 09:38:23.950,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-12 09:38:23.950,2024-10-12 09:38:36.363,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-12 09:38:36.363,2024-10-12 09:38:37.844,They have a black t-shirt,Human,0.0,1.0,NO_MATCH,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-12 09:38:37.844,2024-10-12 09:38:49.489,"I'm sorry, I didn't understand you. Could you describe it again?",Robot,,,,1.0,1.0,1.0,,,,,req-repeat,
2024-10-12 09:38:49.489,2024-10-12 09:38:49.988,"Sure, they have long hair and a black t-shirt",Human,10.0,1.0,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,clar-repeat,
2024-10-12 09:38:49.988,2024-10-12 09:38:49.989,"Let's see, no, for me the woman with long hair is in spot 5. You can now fill in this position.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
2024-10-12 09:38:49.989,2024-10-12 09:38:58.463,"Okay, and spot 2?",Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-12 09:38:58.463,2024-10-12 09:39:22.509,,,,,,1.0,,,,,,,,5.0
2024-10-12 09:39:22.509,2024-10-12 09:39:23.092,"Short, grey hair and a teal shirt poking from beneath their sweater",Human,2.0,0.3620460252497143,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-12 09:39:23.092,2024-10-12 09:39:41.020,the old man?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-12 09:39:41.020,2024-10-12 09:39:41.047,There are two old men - this one has hair,Human,,,,1.0,2.0,2.0,,,,,answer,
2024-10-12 09:39:41.047,2024-10-12 09:39:52.822,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-12 09:39:52.822,2024-10-12 09:39:52.860,This one has glasses,Human,,,,1.0,2.0,2.0,,,,,answer,
2024-10-12 09:39:52.860,2024-10-12 09:40:06.527,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-12 09:40:06.527,2024-10-12 09:40:06.559,"I don't know, let's start over. This person has glasess",Human,,,,1.0,2.0,2.0,,,,,answer,
