start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:36:54.329,2024-10-12 03:36:55.271,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-12 03:36:55.271,2024-10-12 03:37:27.316,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:27.316,2024-10-12 03:37:27.353,"a lady with lipstick red lips, medium length blonde hair. b;ueish eyes",Human,,,,0.0,,,,,,,,
2024-10-12 03:37:27.353,2024-10-12 03:37:49.997,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:49.997,2024-10-12 03:37:50.033,"I do! That was correct, thank you",Human,,,,0.0,,,,,,,,
2024-10-12 03:37:50.033,2024-10-12 03:39:10.064,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-12 03:39:10.064,2024-10-12 03:39:10.065,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-12 03:39:10.065,2024-10-12 03:39:44.940,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-12 03:39:44.940,2024-10-12 03:39:46.337,"a lady with a smile showing her front teeth only, brown hair, with green eyes, and blue pants with long brown hair",Human,10.0,0.3540233530828523,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-12 03:39:46.337,2024-10-12 03:39:49.976,the woman with wavy hair?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
2024-10-12 03:39:49.976,2024-10-12 03:39:50.058,Yes,Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
2024-10-12 03:39:50.058,2024-10-12 03:39:50.059,"Let's see, no, for me the woman with wavy hair is in spot 5. You can now fill in this position.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
2024-10-12 03:39:50.059,2024-10-12 03:40:43.707,"Okay, and the one in spot 2?",Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-12 03:40:43.707,2024-10-12 03:41:01.695,,,,,,1.0,,,,,,,,5.0
2024-10-12 03:41:01.695,2024-10-12 03:41:02.315,a guy with glasses on and grey hair with a turquoise jumper on,Human,2.0,0.1024959276843336,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-12 03:41:02.315,2024-10-12 03:41:05.224,the man with grey hair?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-12 03:41:05.224,2024-10-12 03:41:05.363,Yes,Human,,,,1.0,2.0,2.0,,,,,clar-confirm,
2024-10-12 03:41:05.363,2024-10-12 03:41:05.364,"Let's see, no, for me the man with grey hair is in spot 3. You can now fill in this position.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:41:05.364,2024-10-12 03:41:12.325,"Okay, and the one in spot 3?",Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-12 03:41:12.325,2024-10-12 03:42:19.266,,,,,,1.0,,,,,,,,3.0
2024-10-12 03:42:19.266,2024-10-12 03:42:20.034,A lady with blonde short hair. It shows her teeth when shes smiling. She has earrings and is smiling.,Human,1.0,0.5387720703192693,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-12 03:42:20.034,2024-10-12 03:42:38.161,the woman with bob?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 03:42:38.161,2024-10-12 03:42:38.247,Yes,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
