start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 09:36:24.277,2024-10-12 09:36:24.915,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-12 09:36:24.915,2024-10-12 09:36:57.388,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-12 09:36:57.388,2024-10-12 09:36:57.425,The first character has blonde hair,Human,,,,0.0,,,,,,,,
2024-10-12 09:36:57.425,2024-10-12 09:37:18.741,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-12 09:37:18.741,2024-10-12 09:37:18.775,Yes,Human,,,,0.0,,,,,,,,
2024-10-12 09:37:18.775,2024-10-12 09:37:28.409,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-12 09:37:28.409,2024-10-12 09:37:28.410,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-12 09:37:28.410,2024-10-12 09:37:49.154,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-12 09:37:49.154,2024-10-12 09:37:50.572,A woman with long wavy brown hair and a black jumper,Human,10.0,0.449959133635232,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-12 09:37:50.572,2024-10-12 09:37:56.852,the woman with wavy hair?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
2024-10-12 09:37:56.852,2024-10-12 09:37:56.926,Yes,Human,,,,1.0,1.0,1.0,,,,,clar-confirm,
2024-10-12 09:37:56.926,2024-10-12 09:37:56.927,For me the woman with wavy hair is in spot 5. You can now fill in this position. It's going well!,Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done; encourage,
2024-10-12 09:37:56.927,2024-10-12 09:38:03.012,"Okay, let's move on to spot 2.",Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-12 09:38:03.012,2024-10-12 09:38:17.626,,,,,,1.0,,,,,,,,5.0
2024-10-12 09:38:17.626,2024-10-12 09:38:18.104,Man with short grey hair and a green jumper,Human,2.0,0.6370694786433705,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-12 09:38:18.104,2024-10-12 09:38:18.105,For me the man with grey hair is in spot 3. You can now fill in this position.,Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:38:18.105,2024-10-12 09:38:24.308,"Okay, and the one in spot 3?",Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-12 09:38:24.308,2024-10-12 09:38:41.086,,,,,,1.0,,,,,,,,3.0
2024-10-12 09:38:41.086,2024-10-12 09:38:41.706,Woman with short blonde hair and a blue jumper,Human,1.0,0.4270304899890459,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-12 09:38:41.706,2024-10-12 09:38:45.579,the woman with bob?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 09:38:45.579,2024-10-12 09:38:45.746,Yes,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
2024-10-12 09:38:45.746,2024-10-12 09:38:45.747,For me the woman with bob is in spot 1. You can now fill in this position. Keep it up!,Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-12 09:38:45.747,2024-10-12 09:38:52.840,"Okay, and spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 09:38:52.840,2024-10-12 09:38:59.817,,,,,,1.0,,,,,,,,1.0
2024-10-12 09:38:59.817,2024-10-12 09:39:00.510,Man with black hair,Human,2.0,0.5726580726980149,MATCH_PREVIOUS,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 09:39:00.510,2024-10-12 09:39:22.083,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 09:39:22.083,2024-10-12 09:39:22.928,"No we had the man with grey hair, this man has black hair",Human,3.0,0.0751065090102248,MATCH_MULTIPLE,1.0,4.0,4.0,14.0,,outer,,clar-negative,
2024-10-12 09:39:22.928,2024-10-12 09:39:34.169,the bald man?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 09:39:34.169,2024-10-12 09:39:34.257,No the other man with short black hair,Human,0.0,1.0,NEG_RESPONSE,1.0,4.0,4.0,14.0,,outer,,clar-negative,
2024-10-12 09:39:34.257,2024-10-12 09:39:43.191,"Okay, can you describe it differently?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 09:39:43.191,2024-10-12 09:39:43.970,What position is the bald man?,Human,14.0,0.5121227082860994,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-12 09:39:43.970,2024-10-12 09:39:48.510,the man with a slick back?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 09:39:48.510,2024-10-12 09:39:48.560,Bald,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 09:39:48.560,2024-10-12 09:40:01.031,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 09:40:01.031,2024-10-12 09:40:01.113,Yes slick back,Human,,,,1.0,4.0,4.0,,,,,clar-confirm,
2024-10-12 09:40:01.113,2024-10-12 09:40:01.114,"Yes, the man with a slick back is in the same spot for me. You can now fill in this position.",Robot,,,,1.0,4.0,4.0,14.0,14.0,outer,correct,ack-done,
2024-10-12 09:40:01.114,2024-10-12 09:40:09.342,And the figure in spot 5?,Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-12 09:40:09.342,2024-10-12 09:40:10.159,Bald man,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-12 09:40:10.159,2024-10-12 09:40:10.160,"Oh, the bald man is in spot 2 for me. You can now fill in this position. Keep it up!",Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 09:40:10.160,2024-10-12 09:40:14.048,"Okay, we went through all of them. Let's move on to the next round.",Robot,,,,1.0,,,,,,,,
2024-10-12 09:40:14.048,2024-10-12 09:40:18.129,,,,,,1.0,,,,,,,,4.0
2024-10-12 09:40:18.129,2024-10-12 09:40:20.176,,,,,,1.0,,,,,,,,2.0
2024-10-12 09:40:20.176,2024-10-12 09:40:20.177,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-12 09:40:20.177,2024-10-12 09:40:29.447,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-12 09:40:29.447,2024-10-12 09:40:30.001,Woman with brown hair,Human,12.0,0.1689794976191397,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-12 09:40:30.001,2024-10-12 09:40:33.497,the woman with dark hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-12 09:40:33.497,2024-10-12 09:40:33.696,Yes,Human,,,,2.0,6.0,1.0,,,,,clar-confirm,
2024-10-12 09:40:33.696,2024-10-12 09:40:33.697,"Let's see, no, for me the woman with dark hair is in spot 4.",Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-12 09:40:33.697,2024-10-12 09:40:41.408,"Okay, and spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-12 09:40:41.408,2024-10-12 09:40:44.217,,,,,,2.0,,,,,,,,4.0
2024-10-12 09:40:44.217,2024-10-12 09:40:45.310,Bald man,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:40:45.310,2024-10-12 09:40:45.311,"Oh, the bald man is in spot 1 for me. Keep it up!",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-12 09:40:45.311,2024-10-12 09:40:51.273,"Okay, and spot 3?",Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-12 09:40:51.273,2024-10-12 09:40:55.853,,,,,,2.0,,,,,,,,1.0
2024-10-12 09:40:55.853,2024-10-12 09:40:56.690,Woman with bob,Human,1.0,0.6394364467947342,SUCCESS_HIGH,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-12 09:40:56.690,2024-10-12 09:40:56.691,the woman is also in that spot in my picture.,Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 09:40:56.691,2024-10-12 09:41:03.014,"Okay, and the one in spot 4?",Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-12 09:41:03.014,2024-10-12 09:41:11.452,,,,,,2.0,,,,,,,,3.0
2024-10-12 09:41:11.452,2024-10-12 09:41:12.376,Man with brown hair,Human,4.0,0.3369165613469778,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-12 09:41:12.376,2024-10-12 09:41:16.688,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-12 09:41:16.688,2024-10-12 09:41:16.770,Yes,Human,,,,2.0,9.0,4.0,,,,,clar-confirm,
2024-10-12 09:41:16.770,2024-10-12 09:41:16.771,"Let's see, no, for me the man with curls is in spot 5.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-12 09:41:16.771,2024-10-12 09:41:20.358,And the figure in spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-12 09:41:20.358,2024-10-12 09:41:25.389,,,,,,2.0,,,,,,,,5.0
2024-10-12 09:41:25.389,2024-10-12 09:41:26.696,Man with grey hair,Human,2.0,0.615129977855869,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-12 09:41:26.696,2024-10-12 09:41:26.697,For me the man with grey hair is in spot 2.,Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 09:41:26.697,2024-10-12 09:41:32.192,That's all for this round. Let's continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-12 09:41:32.192,2024-10-12 09:41:33.921,,,,,,2.0,,,,,,,,2.0
2024-10-12 09:41:33.921,2024-10-12 09:41:33.922,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-12 09:41:33.922,2024-10-12 09:41:41.196,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-12 09:41:41.196,2024-10-12 09:41:42.106,Man with grey hair,Human,2.0,1.0,SUCCESS_HIGH,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-12 09:41:42.106,2024-10-12 09:41:42.107,"Oh, the man with grey hair is in spot 2 for me. Keep it up!",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-12 09:41:42.107,2024-10-12 09:41:47.066,"Okay, and the one in spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-12 09:41:47.066,2024-10-12 09:41:52.040,,,,,,3.0,,,,,,,,2.0
2024-10-12 09:41:52.040,2024-10-12 09:41:52.971,Bald man,Human,3.0,1.0,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-12 09:41:52.971,2024-10-12 09:41:52.972,"Oh, the bald man is in spot 4 for me.",Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-12 09:41:52.972,2024-10-12 09:41:57.636,And the figure in spot 3?,Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-12 09:41:57.636,2024-10-12 09:42:02.809,,,,,,3.0,,,,,,,,4.0
2024-10-12 09:42:02.809,2024-10-12 09:42:03.865,Child with brown hair,Human,2.0,1.0,MATCH_PREVIOUS,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-12 09:42:03.865,2024-10-12 09:42:15.313,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,3.0,13.0,3.0,,,,,req-clar,
2024-10-12 09:42:15.313,2024-10-12 09:42:16.020,Boy with brown hair,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,clar-repair,
2024-10-12 09:42:16.020,2024-10-12 09:42:16.021,"Yes, the boy is in the same spot for me.",Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-12 09:42:16.021,2024-10-12 09:42:23.484,"Okay, and the one in spot 4?",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-12 09:42:23.484,2024-10-12 09:42:33.783,,,,,,3.0,,,,,,,,3.0
2024-10-12 09:42:33.783,2024-10-12 09:42:34.668,Woman with short blonde hair and glasses,Human,9.0,0.2205443070961635,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-12 09:42:34.668,2024-10-12 09:42:38.729,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-12 09:42:38.729,2024-10-12 09:42:38.804,Yes,Human,,,,3.0,14.0,4.0,,,,,clar-confirm,
2024-10-12 09:42:38.804,2024-10-12 09:42:38.805,"Oh, the woman is in spot 1 for me.",Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done,
2024-10-12 09:42:38.805,2024-10-12 09:42:45.208,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-12 09:42:45.208,2024-10-12 09:42:49.488,,,,,,3.0,,,,,,,,1.0
2024-10-12 09:42:49.488,2024-10-12 09:42:50.377,Woman with bob,Human,1.0,0.6896214518774676,SUCCESS_HIGH,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-12 09:42:50.377,2024-10-12 09:42:50.378,"Hey, the woman is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 09:42:50.378,2024-10-12 09:42:56.095,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-12 09:42:56.095,2024-10-12 09:43:03.320,,,,,,3.0,,,,,,,,5.0
2024-10-12 09:43:03.320,2024-10-12 09:43:03.321,Let's continue!,Robot,,,,4.0,,,,,,,,
