start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 12:34:36.500,2024-10-11 12:34:37.236,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-11 12:34:37.236,2024-10-11 12:35:42.830,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-11 12:35:42.830,2024-10-11 12:35:42.855,She has blonde hair with dark roots. Round cheek apples. Thin eyebrows and dark red lips,Human,,,,0.0,,,,,,,,
2024-10-11 12:35:42.855,2024-10-11 12:36:01.597,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-11 12:36:01.597,2024-10-11 12:36:01.626,Yes,Human,,,,0.0,,,,,,,,
2024-10-11 12:36:01.626,2024-10-11 12:36:07.293,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-11 12:36:07.293,2024-10-11 12:36:07.294,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-11 12:36:07.294,2024-10-11 12:36:35.790,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-11 12:36:35.790,2024-10-11 12:36:37.064,"She has long shaggy brown hair, freckles, light blue green eyes",Human,10.0,0.6405742880548747,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-11 12:36:37.064,2024-10-11 12:36:37.065,"Let's see, no, for me the woman with long hair is in spot 5. You can now fill in this position. Keep it up!",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done; encourage,
2024-10-11 12:36:37.065,2024-10-11 12:36:46.290,"Okay, and spot 2?",Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-11 12:36:46.290,2024-10-11 12:36:54.478,,,,,,1.0,,,,,,,,5.0
2024-10-11 12:36:54.478,2024-10-11 12:36:54.898,Older man with glasses,Human,2.0,0.4175577305032228,SUCCESS_LOW,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-11 12:36:54.898,2024-10-11 12:37:04.223,the old man?,Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-11 12:37:04.223,2024-10-11 12:37:04.317,with glasses,Human,,,,1.0,2.0,2.0,,,,,answer,
2024-10-11 12:37:04.317,2024-10-11 12:37:11.844,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,2.0,2.0,,,,,req-clar,
2024-10-11 12:37:11.844,2024-10-11 12:37:11.904,yes,Human,,,,1.0,2.0,2.0,,,,,answer,
2024-10-11 12:37:11.904,2024-10-11 12:37:11.905,For me the old man is in spot 3. You can now fill in this position.,Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 12:37:11.905,2024-10-11 12:37:18.327,"Okay, let's move on to spot 3.",Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-11 12:37:18.327,2024-10-11 12:37:26.943,,,,,,1.0,,,,,,,,3.0
