start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:37:05.112,2024-10-12 03:37:06.783,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:06.783,2024-10-12 03:37:25.627,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:25.627,2024-10-12 03:37:25.661,she has long blonde hair,Human,,,,0.0,,,,,,,,
2024-10-12 03:37:25.661,2024-10-12 03:37:45.085,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:45.085,2024-10-12 03:37:45.117,yes,Human,,,,0.0,,,,,,,,
2024-10-12 03:37:45.117,2024-10-12 03:38:03.259,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-12 03:38:03.259,2024-10-12 03:38:03.260,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-12 03:38:03.260,2024-10-12 03:38:18.172,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-12 03:38:18.172,2024-10-12 03:38:19.521,she has very long brown hair,Human,10.0,0.6024410206506262,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-12 03:38:19.521,2024-10-12 03:38:19.522,For me the woman with long hair is in spot 5. You can now fill in this position.,Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
2024-10-12 03:38:19.522,2024-10-12 03:38:29.079,And the one in spot 2?,Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-12 03:38:29.079,2024-10-12 03:38:43.450,,,,,,1.0,,,,,,,,5.0
2024-10-12 03:38:43.450,2024-10-12 03:38:43.928,he has gray hair and glasses,Human,2.0,0.6923098751074296,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-12 03:38:43.928,2024-10-12 03:38:43.929,"Let's see, no, for me the man with grey hair is in spot 3. You can now fill in this position.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-12 03:38:43.929,2024-10-12 03:38:57.619,And the figure in spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-12 03:38:57.619,2024-10-12 03:39:07.232,,,,,,1.0,,,,,,,,3.0
2024-10-12 03:39:07.232,2024-10-12 03:39:07.771,she has short blonde hair,Human,1.0,0.4337767826280153,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-12 03:39:07.771,2024-10-12 03:39:14.081,the woman with bob?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-12 03:39:14.081,2024-10-12 03:39:14.157,yes,Human,,,,1.0,3.0,3.0,,,,,answer,
2024-10-12 03:39:14.157,2024-10-12 03:39:14.158,"Oh, the woman with bob is in spot 1 for me. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-12 03:39:14.158,2024-10-12 03:39:24.023,"Okay, and the one in spot 4?",Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-12 03:39:24.023,2024-10-12 03:39:32.472,,,,,,1.0,,,,,,,,1.0
2024-10-12 03:39:32.472,2024-10-12 03:39:33.134,he has dark hair,Human,14.0,0.3698631558205108,SUCCESS_LOW,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-12 03:39:33.134,2024-10-12 03:39:46.847,the man with beard?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 03:39:46.847,2024-10-12 03:39:46.887,he is not bald,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 03:39:46.887,2024-10-12 03:40:05.409,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 03:40:05.409,2024-10-12 03:40:05.445,he does not have a beard,Human,,,,1.0,4.0,4.0,,,,,answer,
2024-10-12 03:40:05.445,2024-10-12 03:40:11.568,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-12 03:40:11.568,2024-10-12 03:40:11.725,no,Human,,,,1.0,4.0,4.0,,,,,clar-negative,
2024-10-12 03:40:11.725,2024-10-12 03:40:11.726,"Okay, let's try again.",Robot,,,,1.0,4.0,4.0,,,,,ack,
2024-10-12 03:40:11.726,2024-10-12 03:40:28.843,Who is in spot 4 for you?,Robot,,,,1.0,4.0,4.0,,,,,,
