start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-11 22:19:45.535,2024-10-11 22:20:04.686,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-11 22:20:04.686,2024-10-11 22:20:40.816,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-11 22:20:40.816,2024-10-11 22:20:40.852,"Blonde hair, blue eyes and her smile gives her rounded cheeks",Human,,,,0.0,,,,,,,,
2024-10-11 22:20:40.852,2024-10-11 22:21:00.469,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-11 22:21:00.469,2024-10-11 22:21:00.507,Yes,Human,,,,0.0,,,,,,,,
2024-10-11 22:21:00.507,2024-10-11 22:21:09.302,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-11 22:21:09.302,2024-10-11 22:21:09.303,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-11 22:21:09.303,2024-10-11 22:21:23.692,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-11 22:21:23.692,2024-10-11 22:21:25.055,Long hair to just above the waist,Human,10.0,0.4257169301535801,SUCCESS_LOW,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-11 22:21:25.055,2024-10-11 22:21:30.226,the woman with wavy hair?,Robot,,,,1.0,1.0,1.0,,,,,req-clar,
2024-10-11 22:21:30.226,2024-10-11 22:21:30.351,yes,Human,,,,1.0,1.0,1.0,,,,,answer,
2024-10-11 22:21:30.351,2024-10-11 22:21:30.352,"Oh, the woman with wavy hair is in spot 5 for me. You can now fill in this position.",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done,
2024-10-11 22:21:30.352,2024-10-11 22:21:43.872,And the figure in spot 2?,Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-11 22:21:43.872,2024-10-11 22:21:53.313,,,,,,1.0,,,,,,,,5.0
2024-10-11 22:21:53.313,2024-10-11 22:21:53.832,An older gentleman with glasses,Human,2.0,1.0,SUCCESS_HIGH,1.0,2.0,2.0,2.0,,inner,,answer-description,
2024-10-11 22:21:53.832,2024-10-11 22:21:53.833,"Let's see, no, for me the man with glasses is in spot 3. You can now fill in this position.",Robot,,,,1.0,2.0,2.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 22:21:53.833,2024-10-11 22:22:02.577,And the figure in spot 3?,Robot,,,,1.0,3.0,3.0,,,,,,
2024-10-11 22:22:02.577,2024-10-11 22:22:11.934,,,,,,1.0,,,,,,,,3.0
2024-10-11 22:22:11.934,2024-10-11 22:22:12.492,A woman with short blonde hair,Human,1.0,0.4736875724575113,SUCCESS_LOW,1.0,3.0,3.0,1.0,,inner,,answer-description,
2024-10-11 22:22:12.492,2024-10-11 22:22:19.008,the woman with earrings?,Robot,,,,1.0,3.0,3.0,,,,,req-clar,
2024-10-11 22:22:19.008,2024-10-11 22:22:19.087,Yes,Human,,,,1.0,3.0,3.0,,,,,clar-confirm,
2024-10-11 22:22:19.087,2024-10-11 22:22:19.088,"Oh, the woman with earrings is in spot 1 for me. You can now fill in this position.",Robot,,,,1.0,3.0,3.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 22:22:19.088,2024-10-11 22:22:26.311,And the one in spot 4?,Robot,,,,1.0,4.0,4.0,,,,,,
2024-10-11 22:22:26.311,2024-10-11 22:22:36.354,,,,,,1.0,,,,,,,,1.0
2024-10-11 22:22:36.354,2024-10-11 22:22:37.033,A young man with black hair,Human,3.0,0.0751065090102248,MATCH_MULTIPLE,1.0,4.0,4.0,14.0,,outer,,answer-description,
2024-10-11 22:22:37.033,2024-10-11 22:22:43.404,the bald man?,Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 22:22:43.404,2024-10-11 22:22:43.486,no,Human,0.0,1.0,NEG_RESPONSE,1.0,4.0,4.0,14.0,,outer,,clar-negative,
2024-10-11 22:22:43.486,2024-10-11 22:23:04.855,"Okay, can you describe it differently?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 22:23:04.855,2024-10-11 22:23:05.478,Younger gentleman with a full head of black hair with stubble,Human,10.0,0.5908451357892622,MATCH_PREVIOUS,1.0,4.0,4.0,14.0,,outer,,clar-repair,
2024-10-11 22:23:05.478,2024-10-11 22:23:34.784,"Wait a second, I thought we already had this one before. Can you describe it again?",Robot,,,,1.0,4.0,4.0,,,,,req-clar,
2024-10-11 22:23:34.784,2024-10-11 22:23:35.429,"His parting is on the right, is smiling softly and showing no teeth",Human,0.0,1.0,NEG_RESPONSE,1.0,4.0,4.0,14.0,,outer,,clar-negative,
2024-10-11 22:23:35.429,2024-10-11 22:23:35.430,"Sorry, I think I can't find this one. Let's skip this spot and move on to the next one. Please select 'not found' in the dropdown menu.",Robot,,,,1.0,4.0,4.0,14.0,0.0,outer,incorrect,nack,
2024-10-11 22:23:35.430,2024-10-11 22:23:45.867,"Okay, let's move on to spot 5.",Robot,,,,1.0,5.0,5.0,,,,,,
2024-10-11 22:23:45.867,2024-10-11 22:23:53.879,,,,,,1.0,,,,,,,,0.0
2024-10-11 22:23:53.879,2024-10-11 22:23:54.483,A bald gentleman,Human,3.0,1.0,SUCCESS_HIGH,1.0,5.0,5.0,3.0,,inner,,answer-description,
2024-10-11 22:23:54.483,2024-10-11 22:23:54.484,For me the bald man is in spot 2. You can now fill in this position. Keep it up!,Robot,,,,1.0,5.0,5.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 22:23:54.484,2024-10-11 22:24:00.378,This round is finished. Please press the button to continue to the next one.,Robot,,,,1.0,,,,,,,,
2024-10-11 22:24:00.378,2024-10-11 22:24:04.959,,,,,,1.0,,,,,,,,2.0
2024-10-11 22:24:04.959,2024-10-11 22:24:04.960,Let's continue!,Robot,,,,2.0,,,,,,,,
2024-10-11 22:24:04.960,2024-10-11 22:24:35.707,Who is in spot 1 for you?,Robot,,,,2.0,6.0,1.0,,,,,,
2024-10-11 22:24:35.707,2024-10-11 22:24:36.354,"A woman with brown hair, parting on the left and finishes at shoulder height. Smiling softly with teeth showing",Human,12.0,0.3990820306123624,SUCCESS_LOW,2.0,6.0,1.0,12.0,,outer,,answer-description,
2024-10-11 22:24:36.354,2024-10-11 22:24:41.304,the woman with wavy hair?,Robot,,,,2.0,6.0,1.0,,,,,req-clar,
2024-10-11 22:24:41.304,2024-10-11 22:24:41.381,yes,Human,,,,2.0,6.0,1.0,,,,,answer,
2024-10-11 22:24:41.381,2024-10-11 22:24:41.382,For me the woman with wavy hair is in spot 4.,Robot,,,,2.0,6.0,1.0,12.0,12.0,outer,correct,ack-done,
2024-10-11 22:24:41.382,2024-10-11 22:24:47.937,"Okay, and spot 2?",Robot,,,,2.0,7.0,2.0,,,,,,
2024-10-11 22:24:47.937,2024-10-11 22:24:58.372,,,,,,2.0,,,,,,,,4.0
2024-10-11 22:24:58.372,2024-10-11 22:24:59.149,A bald gentleman with a stubbled goatee,Human,3.0,1.0,SUCCESS_HIGH,2.0,7.0,2.0,3.0,,inner,,answer-description,
2024-10-11 22:24:59.149,2024-10-11 22:24:59.150,"Oh, the bald man is in spot 1 for me.",Robot,,,,2.0,7.0,2.0,3.0,3.0,inner,correct,ack-done,
2024-10-11 22:24:59.150,2024-10-11 22:25:04.767,And the figure in spot 3?,Robot,,,,2.0,8.0,3.0,,,,,,
2024-10-11 22:25:04.767,2024-10-11 22:25:17.762,,,,,,2.0,,,,,,,,1.0
2024-10-11 22:25:17.762,2024-10-11 22:25:18.562,A blonde woman with short hair and a wide smile showing teeth,Human,1.0,0.2254624660503,SUCCESS_LOW,2.0,8.0,3.0,1.0,,inner,,answer-description,
2024-10-11 22:25:18.562,2024-10-11 22:25:22.476,the woman with earrings?,Robot,,,,2.0,8.0,3.0,,,,,req-clar,
2024-10-11 22:25:22.476,2024-10-11 22:25:22.553,yes,Human,,,,2.0,8.0,3.0,,,,,answer,
2024-10-11 22:25:22.553,2024-10-11 22:25:22.554,"Hey, the woman with earrings is also in that spot for me. Keep it up!",Robot,,,,2.0,8.0,3.0,1.0,1.0,inner,correct,ack-done; encourage,
2024-10-11 22:25:22.554,2024-10-11 22:25:30.454,And the figure in spot 4?,Robot,,,,2.0,9.0,4.0,,,,,,
2024-10-11 22:25:30.454,2024-10-11 22:25:49.414,,,,,,2.0,,,,,,,,3.0
2024-10-11 22:25:49.414,2024-10-11 22:25:50.281,A guy with dark brown hair and glasses - hair looks curlyish,Human,4.0,0.2396594061202611,SUCCESS_LOW,2.0,9.0,4.0,4.0,,outer,,answer-description,
2024-10-11 22:25:50.281,2024-10-11 22:25:54.163,the man with curls?,Robot,,,,2.0,9.0,4.0,,,,,req-clar,
2024-10-11 22:25:54.163,2024-10-11 22:25:54.414,yes,Human,,,,2.0,9.0,4.0,,,,,answer,
2024-10-11 22:25:54.414,2024-10-11 22:25:54.415,"Oh, the man with curls is in spot 5 for me.",Robot,,,,2.0,9.0,4.0,4.0,4.0,outer,correct,ack-done,
2024-10-11 22:25:54.415,2024-10-11 22:26:00.507,And spot 5?,Robot,,,,2.0,10.0,5.0,,,,,,
2024-10-11 22:26:00.507,2024-10-11 22:26:06.297,,,,,,2.0,,,,,,,,5.0
2024-10-11 22:26:06.297,2024-10-11 22:26:07.847,An older man with glasses,Human,2.0,0.6136457713848945,SUCCESS_HIGH,2.0,10.0,5.0,2.0,,inner,,answer-description,
2024-10-11 22:26:07.847,2024-10-11 22:26:07.848,"Oh, the old man is in spot 2 for me.",Robot,,,,2.0,10.0,5.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 22:26:07.848,2024-10-11 22:26:13.353,That was all of them. We can continue to the next round.,Robot,,,,2.0,,,,,,,,
2024-10-11 22:26:13.353,2024-10-11 22:26:15.428,,,,,,2.0,,,,,,,,2.0
2024-10-11 22:26:15.428,2024-10-11 22:26:15.429,Let's continue!,Robot,,,,3.0,,,,,,,,
2024-10-11 22:26:15.429,2024-10-11 22:26:24.863,Who is in spot 1 for you?,Robot,,,,3.0,11.0,1.0,,,,,,
2024-10-11 22:26:24.863,2024-10-11 22:26:25.754,An olderman with glasses,Human,2.0,0.5838568090097144,SUCCESS_LOW,3.0,11.0,1.0,2.0,,inner,,answer-description,
2024-10-11 22:26:25.754,2024-10-11 22:26:29.864,the man with grey hair?,Robot,,,,3.0,11.0,1.0,,,,,req-clar,
2024-10-11 22:26:29.864,2024-10-11 22:26:29.941,yes,Human,,,,3.0,11.0,1.0,,,,,answer,
2024-10-11 22:26:29.941,2024-10-11 22:26:29.942,"Oh, the man with grey hair is in spot 2 for me.",Robot,,,,3.0,11.0,1.0,2.0,2.0,inner,correct,ack-done,
2024-10-11 22:26:29.942,2024-10-11 22:26:36.565,"Okay, and the one in spot 2?",Robot,,,,3.0,12.0,2.0,,,,,,
2024-10-11 22:26:36.565,2024-10-11 22:26:39.848,,,,,,3.0,,,,,,,,2.0
2024-10-11 22:26:39.848,2024-10-11 22:26:40.594,a bald man,Human,3.0,0.748803426222681,SUCCESS_HIGH,3.0,12.0,2.0,3.0,,inner,,answer-description,
2024-10-11 22:26:40.594,2024-10-11 22:26:40.595,For me the man is in spot 4. Keep it up!,Robot,,,,3.0,12.0,2.0,3.0,3.0,inner,correct,ack-done; encourage,
2024-10-11 22:26:40.595,2024-10-11 22:26:48.253,"Okay, and spot 3?",Robot,,,,3.0,13.0,3.0,,,,,,
2024-10-11 22:26:48.253,2024-10-11 22:26:51.930,,,,,,3.0,,,,,,,,4.0
2024-10-11 22:26:51.930,2024-10-11 22:26:52.642,The young boy,Human,8.0,1.0,SUCCESS_HIGH,3.0,13.0,3.0,8.0,,outer,,answer-description,
2024-10-11 22:26:52.642,2024-10-11 22:26:52.643,the boy is also in that spot in my picture.,Robot,,,,3.0,13.0,3.0,8.0,8.0,outer,correct,ack-done,
2024-10-11 22:26:52.643,2024-10-11 22:26:59.911,"Okay, let's move on to spot 4.",Robot,,,,3.0,14.0,4.0,,,,,,
2024-10-11 22:26:59.911,2024-10-11 22:27:07.784,,,,,,3.0,,,,,,,,3.0
2024-10-11 22:27:07.784,2024-10-11 22:27:08.580,The older woman with a pixie cut,Human,9.0,0.367062226521791,SUCCESS_LOW,3.0,14.0,4.0,9.0,,outer,,answer-description,
2024-10-11 22:27:08.580,2024-10-11 22:27:18.347,the woman?,Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 22:27:18.347,2024-10-11 22:27:18.475,older woman with glasses,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 22:27:18.475,2024-10-11 22:27:24.031,"I'm sorry, I don't know whether you mean yes or no.",Robot,,,,3.0,14.0,4.0,,,,,req-clar,
2024-10-11 22:27:24.031,2024-10-11 22:27:24.108,yes,Human,,,,3.0,14.0,4.0,,,,,answer,
2024-10-11 22:27:24.108,2024-10-11 22:27:24.109,For me the woman is in spot 1. Keep it up!,Robot,,,,3.0,14.0,4.0,9.0,9.0,outer,correct,ack-done; encourage,
2024-10-11 22:27:24.109,2024-10-11 22:27:30.518,And the one in spot 5?,Robot,,,,3.0,15.0,5.0,,,,,,
2024-10-11 22:27:30.518,2024-10-11 22:27:35.319,,,,,,3.0,,,,,,,,1.0
2024-10-11 22:27:35.319,2024-10-11 22:27:36.170,Young woman,Human,9.0,1.0,MATCH_PREVIOUS,3.0,15.0,5.0,1.0,,inner,,answer-description,
2024-10-11 22:27:36.170,2024-10-11 22:27:53.600,"Hmm, let's see, I thought we already talked about this one before. Let's try again. Can you name something specific for this figure?",Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 22:27:53.600,2024-10-11 22:27:54.462,short blonde hair and wide smile with earrings,Human,1.0,0.5243056000868125,SUCCESS_LOW,3.0,15.0,5.0,1.0,,inner,,clar-repair,
2024-10-11 22:27:54.462,2024-10-11 22:27:58.161,the woman with bob?,Robot,,,,3.0,15.0,5.0,,,,,req-clar,
2024-10-11 22:27:58.161,2024-10-11 22:27:58.383,yes,Human,,,,3.0,15.0,5.0,,,,,answer,
2024-10-11 22:27:58.383,2024-10-11 22:27:58.384,"Hey, the woman with bob is also in that spot for me.",Robot,,,,3.0,15.0,5.0,1.0,1.0,inner,correct,ack-done,
2024-10-11 22:27:58.384,2024-10-11 22:28:04.683,This round is finished. Please press the button to continue to the next one.,Robot,,,,3.0,,,,,,,,
2024-10-11 22:28:04.683,2024-10-11 22:28:06.735,,,,,,3.0,,,,,,,,5.0
2024-10-11 22:28:06.735,2024-10-11 22:28:06.736,Let's continue!,Robot,,,,4.0,,,,,,,,
2024-10-11 22:28:06.736,2024-10-11 22:28:13.301,Who is in spot 1 for you?,Robot,,,,4.0,16.0,1.0,,,,,,
2024-10-11 22:28:13.301,2024-10-11 22:28:14.272,Older man with glasses,Human,2.0,0.4817251394969176,SUCCESS_LOW,4.0,16.0,1.0,2.0,,inner,,answer-description,
2024-10-11 22:28:14.272,2024-10-11 22:28:19.876,the glasses?,Robot,,,,4.0,16.0,1.0,,,,,req-clar,
2024-10-11 22:28:19.876,2024-10-11 22:28:19.957,yes,Human,,,,4.0,16.0,1.0,,,,,answer,
2024-10-11 22:28:19.957,2024-10-11 22:28:19.958,"Let's see, no, for me the glasses is in spot 2. It's going well!",Robot,,,,4.0,16.0,1.0,2.0,2.0,inner,correct,ack-done; encourage,
2024-10-11 22:28:19.958,2024-10-11 22:28:27.150,"Okay, and spot 2?",Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 22:28:27.150,2024-10-11 22:28:36.919,,,,,,4.0,,,,,,,,2.0
2024-10-11 22:28:36.919,2024-10-11 22:28:37.674,A woman with a short bob and black hair,Human,1.0,0.2516028897753372,SUCCESS_LOW,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 22:28:37.674,2024-10-11 22:28:44.971,the blonde?,Robot,,,,4.0,17.0,2.0,,,,,req-clar,
2024-10-11 22:28:44.971,2024-10-11 22:28:45.047,no,Human,,,,4.0,17.0,2.0,,,,,clar-negative,
2024-10-11 22:28:45.047,2024-10-11 22:28:45.048,"Okay, let's try again.",Robot,,,,4.0,17.0,2.0,,,,,ack,
2024-10-11 22:28:45.048,2024-10-11 22:28:59.268,Who is in spot 2 for you?,Robot,,,,4.0,17.0,2.0,,,,,,
2024-10-11 22:28:59.268,2024-10-11 22:29:00.060,"a woman with short, black/brown hair",Human,6.0,0.6117950299026816,SUCCESS_HIGH,4.0,17.0,2.0,6.0,,outer,,answer-description,
2024-10-11 22:29:00.060,2024-10-11 22:29:00.061,"Let's see, no, for me the woman is in spot 5.",Robot,,,,4.0,17.0,2.0,6.0,6.0,outer,correct,ack-done,
2024-10-11 22:29:00.061,2024-10-11 22:29:06.717,"Okay, and spot 3?",Robot,,,,4.0,18.0,3.0,,,,,,
2024-10-11 22:29:06.717,2024-10-11 22:29:10.676,,,,,,4.0,,,,,,,,5.0
2024-10-11 22:29:10.676,2024-10-11 22:29:11.501,Bald man,Human,3.0,1.0,SUCCESS_HIGH,4.0,18.0,3.0,3.0,,inner,,answer-description,
2024-10-11 22:29:11.501,2024-10-11 22:29:11.502,"Let's see, no, for me the bald is in spot 1.",Robot,,,,4.0,18.0,3.0,3.0,3.0,inner,correct,ack-done,
