start,end,text,speaker,robot-guess,certainty,status,round,transaction unit,position,gold character,final guess,circle,robot_correct,tu relation,hum-selection
2024-10-12 03:36:40.183,2024-10-12 03:36:41.522,"Hello! I am Robin. Let's play this game! Before we start with the real game, let's practice the basics. Are you ready?",Robot,,,,0.0,,,,,,,,
2024-10-12 03:36:41.522,2024-10-12 03:37:18.694,"Great. Now describe the character to me that you see in the first spot. For example, you can tell me what their face looks like, or something else that catches your eye.",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:18.694,2024-10-12 03:37:18.734,she is a women that has blonde hair and blue eyes,Human,,,,0.0,,,,,,,,
2024-10-12 03:37:18.734,2024-10-12 03:37:53.615,"Ah yes, that one is in the second spot for me. You can now click the number 1. A menu will open where you can click on the number 2, indicating that the one you just described is in the second spot in my picture. When you've done this, you will see a checkmark indicating that you've filled in this position. Is that correct?",Robot,,,,0.0,,,,,,,,
2024-10-12 03:37:53.615,2024-10-12 03:37:53.650,okay,Human,,,,0.0,,,,,,,,
2024-10-12 03:37:53.650,2024-10-12 03:38:03.958,"Great! In the real game, we have to find the answers for all the characters. Please press the button to continue to the first round.",Robot,,,,0.0,,,,,,,,
2024-10-12 03:38:03.958,2024-10-12 03:38:03.959,Let's start!,Robot,,,,1.0,,,,,,,,
2024-10-12 03:38:03.959,2024-10-12 03:38:15.733,Who is in spot 1 for you?,Robot,,,,1.0,1.0,1.0,,,,,,
2024-10-12 03:38:15.733,2024-10-12 03:38:17.140,a burnnete,Human,0.0,1.0,NO_MATCH,1.0,1.0,1.0,10.0,,outer,,answer-description,
2024-10-12 03:38:17.140,2024-10-12 03:38:30.597,"Sorry, I didn't understand you very well. Can you describe it again?",Robot,,,,1.0,1.0,1.0,,,,,req-repeat,
2024-10-12 03:38:30.597,2024-10-12 03:38:31.030,a women with long hair,Human,10.0,0.6423770262895734,SUCCESS_HIGH,1.0,1.0,1.0,10.0,,outer,,clar-repeat,
2024-10-12 03:38:31.030,2024-10-12 03:38:31.031,"Let's see, no, for me the woman is in spot 5. You can now fill in this position. Keep it up!",Robot,,,,1.0,1.0,1.0,10.0,10.0,outer,correct,ack-done; encourage,
2024-10-12 03:38:31.031,2024-10-12 03:38:40.140,And the one in spot 2?,Robot,,,,1.0,2.0,2.0,,,,,,
2024-10-12 03:38:40.140,2024-10-12 03:38:51.992,,,,,,1.0,,,,,,,,5.0
